timestamp,open,close,high,low,volume,anomaly,method,date,kernai_daily_avg,gigachat_daily_avg,deepseek_daily_avg,daily_headlines,weighted_score_base,weighted_score_with_decay,return
2017-12-13 00:00:00+00:00,695.6,690.0,696.2,686.6,624060,0.0,pelt_rbf,2017-12-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007194244604316502
2017-12-14 00:00:00+00:00,690.8,686.0,697.4,682.8,640920,0.0,pelt_rbf,2017-12-14,0.9914950132369996,0.8,0.5,18:56: НОВАТЭК совместно с Total и Eni получил право на месторождения в Ливане,0.6882990026474,1.6517542289446556,-0.005797101449275366
2017-12-15 00:00:00+00:00,686.2,698.0,698.0,684.4,670770,0.0,pelt_rbf,2017-12-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.017492711370262315
2017-12-18 00:00:00+00:00,695.0,688.6,700.0,683.0,963260,0.0,pelt_rbf,2017-12-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01346704871060167
2017-12-19 00:00:00+00:00,688.6,680.0,693.2,675.0,592140,0.0,pelt_rbf,2017-12-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.012489108335753785
2017-12-20 00:00:00+00:00,676.4,665.2,682.2,662.6,836530,0.0,pelt_rbf,2017-12-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.021764705882352908
2017-12-21 00:00:00+00:00,667.0,674.8,678.0,666.2,1161400,0.0,pelt_rbf,2017-12-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.014431749849669107
2017-12-22 00:00:00+00:00,674.8,684.4,685.0,672.8,329410,0.0,pelt_rbf,2017-12-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.014226437462951935
2017-12-25 00:00:00+00:00,682.0,671.8,688.6,671.0,185170,0.0,pelt_rbf,2017-12-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.018410286382232632
2017-12-26 00:00:00+00:00,674.0,671.6,674.6,665.2,205620,0.0,pelt_rbf,2017-12-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00029770765108649844
2017-12-27 00:00:00+00:00,673.0,679.6,680.8,670.0,347370,0.0,pelt_rbf,2017-12-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.011911852293031489
2017-12-28 00:00:00+00:00,680.0,676.0,680.0,670.0,243870,0.0,pelt_rbf,2017-12-28,0.0,0.5,0.3,12:03: ФАС получила ходатайство НОВАТЭКа о покупке газовых активов АЛРОСА,0.3,1.356294933153142,-0.005297233666862855
2017-12-29 00:00:00+00:00,676.0,677.8,678.0,670.6,222320,0.0,pelt_rbf,2017-12-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002662721893491149
2018-01-01 00:00:00+00:00,676.0,677.8,678.0,670.6,222320,0.0,pelt_rbf,2018-01-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2018-01-02 00:00:00+00:00,676.0,677.8,678.0,670.6,222320,0.0,pelt_rbf,2018-01-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2018-01-03 00:00:00+00:00,679.8,695.2,696.8,678.4,515990,0.0,pelt_rbf,2018-01-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.025671289465919234
2018-01-04 00:00:00+00:00,695.2,697.4,705.8,691.8,634300,0.0,pelt_rbf,2018-01-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0031645569620251113
2018-01-05 00:00:00+00:00,695.6,701.0,705.4,694.6,574550,0.0,pelt_rbf,2018-01-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005162030398623507
2018-01-08 00:00:00+00:00,695.6,701.0,705.4,694.6,574550,0.0,pelt_rbf,2018-01-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2018-01-09 00:00:00+00:00,704.0,695.4,705.8,692.4,785260,0.0,pelt_rbf,2018-01-09,0.0,0.5,0.3,09:01: НОВАТЭК прокомментировал поставку газа с «Ямал СПГ» в США,0.3,1.2307481926220232,-0.00798858773181177
2018-01-10 00:00:00+00:00,695.2,685.4,696.0,680.6,1184750,0.0,pelt_rbf,2018-01-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014380212827149852
2018-01-11 00:00:00+00:00,685.0,687.4,689.2,680.0,977130,0.0,pelt_rbf,2018-01-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0029180040852057054
2018-01-12 00:00:00+00:00,689.2,679.2,689.4,676.2,1031570,0.0,pelt_rbf,2018-01-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.011929007855687956
2018-01-15 00:00:00+00:00,680.0,690.4,691.4,678.0,729450,0.0,pelt_rbf,2018-01-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01648998822143688
2018-01-16 00:00:00+00:00,693.4,687.0,697.0,685.0,576840,0.0,pelt_rbf,2018-01-16,0.0,-0.5,-0.3,"15:39: НОВАТЭК снизил добычу газа в 2017 году на 6,3%",-0.3,0.5365282826096747,-0.004924681344148252
2018-01-17 00:00:00+00:00,690.0,689.2,692.6,668.0,1015670,0.0,pelt_rbf,2018-01-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003202328966521062
2018-01-18 00:00:00+00:00,689.2,693.0,695.8,687.6,709950,0.0,pelt_rbf,2018-01-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005513639001741177
2018-01-19 00:00:00+00:00,693.0,700.0,700.6,691.6,785210,0.0,pelt_rbf,2018-01-19,0.0,0.0,-0.3,14:34: Первый танкер с газом из России для США развернулся посреди Атлантики,-0.15,0.314491882043626,0.010101010101010166
2018-01-22 00:00:00+00:00,700.2,704.0,705.0,696.2,895750,0.0,pelt_rbf,2018-01-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005714285714285783
2018-01-23 00:00:00+00:00,704.2,704.0,706.0,701.0,1194310,0.0,pelt_rbf,2018-01-23,-0.6858646273612976,0.0,0.5,05:01: «Газпром» попросил Медведева снять ограничения на торговлю газом на бирже,0.11282707452774046,0.4888163387654274,0.0
2018-01-24 00:00:00+00:00,706.0,709.0,710.8,701.4,634970,0.0,pelt_rbf,2018-01-24,0.0,0.0,0.5,15:18: Первый танкер с российским газом прибыл в США,0.25,0.5859485176136696,0.007102272727272707
2018-01-25 00:00:00+00:00,710.6,717.2,723.0,707.0,1116310,0.0,pelt_rbf,2018-01-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01156558533145291
2018-01-26 00:00:00+00:00,717.0,718.6,726.2,707.2,871000,0.0,pelt_rbf,2018-01-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0019520356943669714
2018-01-29 00:00:00+00:00,720.0,714.8,721.4,703.4,711740,0.0,pelt_rbf,2018-01-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005288060116894089
2018-01-30 00:00:00+00:00,710.0,711.6,716.0,704.2,1172480,0.0,pelt_rbf,2018-01-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0044767767207609666
2018-01-31 00:00:00+00:00,708.0,727.8,728.0,705.4,997600,0.0,pelt_rbf,2018-01-31,0.0,0.0,-0.2,13:46: НОВАТЭК прокомментировал включение Михельсона в «кремлевский список» США,-0.1,0.27588503776206885,0.02276559865092742
2018-02-01 00:00:00+00:00,725.0,732.0,734.4,722.4,790660,0.0,pelt_rbf,2018-02-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00577081615828523
2018-02-02 00:00:00+00:00,733.0,733.0,744.4,727.0,1436680,0.0,pelt_rbf,2018-02-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.001366120218579292
2018-02-05 00:00:00+00:00,730.0,728.0,731.4,708.0,1092580,0.0,pelt_rbf,2018-02-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006821282401091366
2018-02-06 00:00:00+00:00,709.0,729.8,738.0,709.0,1738770,0.0,pelt_rbf,2018-02-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0024725274725274637
2018-02-07 00:00:00+00:00,732.0,736.4,742.0,731.8,887740,0.0,pelt_rbf,2018-02-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0090435735818033
2018-02-08 00:00:00+00:00,736.0,731.0,743.4,728.6,920020,0.0,pelt_rbf,2018-02-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007332971211298167
2018-02-09 00:00:00+00:00,727.6,714.4,733.2,709.0,1455010,0.0,pelt_rbf,2018-02-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02270861833105342
2018-02-12 00:00:00+00:00,720.0,718.0,730.6,712.6,1134410,0.0,pelt_rbf,2018-02-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0050391937290032995
2018-02-13 00:00:00+00:00,716.0,719.2,722.6,712.4,1346190,0.0,pelt_rbf,2018-02-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0016713091922007095
2018-02-14 00:00:00+00:00,720.4,730.0,730.0,715.8,1223720,0.0,pelt_rbf,2018-02-14,0.0,0.5,0.4,17:21: Саудовский министр назвал проект НОВАТЭКа частью стратегии Saudi Aramco,0.35,0.5764615941691626,0.01501668520578403
2018-02-15 00:00:00+00:00,732.6,741.8,746.0,728.0,1364940,0.0,pelt_rbf,2018-02-15,0.8926551640033722,0.525,0.6,11:02: НОВАТЭК назвал сроки возведения на Камчатке терминала по перегрузке СПГ | 11:52: Японский госбанк заявил о планах финансировать два проекта НОВАТЭКа,0.6360310328006744,0.9770583507809415,0.016164383561643847
2018-02-16 00:00:00+00:00,745.0,737.6,758.2,737.6,1378650,0.0,pelt_rbf,2018-02-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005661903478026309
2018-02-19 00:00:00+00:00,738.8,729.2,745.2,726.0,949150,0.0,pelt_rbf,2018-02-19,0.961771547794342,0.5,0.5,09:39: НОВАТЭК на аукционе купил газовые активы АЛРОСА,0.5923543095588684,1.161562591650549,-0.011388286334056419
2018-02-20 00:00:00+00:00,732.6,728.0,737.2,723.8,872820,0.0,pelt_rbf,2018-02-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.001645639056500392
2018-02-21 00:00:00+00:00,729.0,740.0,740.0,724.6,964790,0.0,pelt_rbf,2018-02-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.016483516483516425
2018-02-22 00:00:00+00:00,740.0,736.0,740.0,731.2,676050,0.0,pelt_rbf,2018-02-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00540540540540535
2018-02-23 00:00:00+00:00,740.0,736.0,740.0,731.2,676050,0.0,pelt_rbf,2018-02-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2018-02-26 00:00:00+00:00,740.4,734.0,754.6,732.2,1379520,0.0,pelt_rbf,2018-02-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0027173913043477826
2018-02-27 00:00:00+00:00,736.0,735.0,742.6,734.0,604380,0.0,pelt_rbf,2018-02-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0013623978201635634
2018-02-28 00:00:00+00:00,735.6,710.0,736.6,710.0,971410,0.0,pelt_rbf,2018-02-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.03401360544217691
2018-03-01 00:00:00+00:00,714.2,733.0,735.0,714.2,793620,0.0,pelt_rbf,2018-03-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.032394366197183055
2018-03-02 00:00:00+00:00,732.0,732.0,736.2,716.0,647100,1.0,pelt_rbf,2018-03-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0013642564802183177
2018-03-05 00:00:00+00:00,733.0,736.4,740.0,730.2,449020,1.0,pelt_rbf,2018-03-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006010928961748707
2018-03-06 00:00:00+00:00,739.2,737.0,742.8,731.0,474160,1.0,pelt_rbf,2018-03-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0008147745790332284
2018-03-07 00:00:00+00:00,723.0,717.8,735.0,715.0,31121,1.0,pelt_rbf,2018-03-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.026051560379918626
2018-03-09 00:00:00+00:00,727.4,734.2,739.0,725.6,27284,1.0,pelt_rbf,2018-03-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.022847589857899253
2018-03-12 00:00:00+00:00,740.6,741.0,746.8,733.8,36288,1.0,pelt_rbf,2018-03-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009261781530917945
2018-03-13 00:00:00+00:00,741.0,739.8,746.2,730.2,59653,1.0,pelt_rbf,2018-03-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0016194331983806487
2018-03-14 00:00:00+00:00,739.8,723.8,739.8,720.4,81218,0.0,pelt_rbf,2018-03-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02162746688294137
2018-03-15 00:00:00+00:00,723.8,726.8,735.0,721.6,76253,0.0,pelt_rbf,2018-03-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004144791378833945
2018-03-16 00:00:00+00:00,726.8,733.2,787.0,726.8,145117,0.0,pelt_rbf,2018-03-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008805723720418435
2018-03-19 00:00:00+00:00,747.2,755.0,758.2,738.2,47662,0.0,pelt_rbf,2018-03-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.029732678668848767
2018-03-20 00:00:00+00:00,755.0,748.2,763.6,744.4,95835,0.0,pelt_rbf,2018-03-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009006622516556262
2018-03-21 00:00:00+00:00,747.8,757.2,762.0,747.8,75624,0.0,pelt_rbf,2018-03-21,0.9971875548362732,0.85,0.5,00:20: НОВАТЭК начнет сжижать газ при помощи природного холода,0.7044375109672547,1.4253655254579334,0.012028869286287103
2018-03-22 00:00:00+00:00,757.4,751.4,762.0,747.2,60436,0.0,pelt_rbf,2018-03-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007659799260433253
2018-03-23 00:00:00+00:00,751.0,744.0,754.0,738.4,72631,0.0,pelt_rbf,2018-03-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00984828320468456
2018-03-26 00:00:00+00:00,748.8,745.0,751.0,734.4,18796,0.0,pelt_rbf,2018-03-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0013440860215054862
2018-03-27 00:00:00+00:00,745.0,743.4,752.8,734.6,82067,0.0,pelt_rbf,2018-03-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0021476510067114374
2018-03-28 00:00:00+00:00,743.2,739.6,753.8,737.2,75002,0.0,pelt_rbf,2018-03-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005111649179445732
2018-03-29 00:00:00+00:00,739.4,739.2,746.4,736.2,52364,0.0,pelt_rbf,2018-03-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0005408328826392861
2018-03-30 00:00:00+00:00,739.0,743.2,746.8,737.6,36328,0.0,pelt_rbf,2018-03-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005411255411255311
2018-04-02 00:00:00+00:00,740.4,737.4,745.0,734.0,18071,0.0,pelt_rbf,2018-04-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007804090419806342
2018-04-03 00:00:00+00:00,737.2,739.2,743.8,735.4,38745,0.0,pelt_rbf,2018-04-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0024410089503661414
2018-04-04 00:00:00+00:00,739.4,747.6,753.2,739.4,58959,0.0,pelt_rbf,2018-04-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.011363636363636243
2018-04-05 00:00:00+00:00,747.4,769.0,774.0,747.4,70632,0.0,pelt_rbf,2018-04-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.028624933119315132
2018-04-06 00:00:00+00:00,769.4,762.8,775.8,758.2,70199,0.0,pelt_rbf,2018-04-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008062418725617748
2018-04-09 00:00:00+00:00,762.0,699.6,779.2,656.4,295516,0.0,pelt_rbf,2018-04-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.08285264813843729
2018-04-10 00:00:00+00:00,699.6,728.6,752.0,699.6,207427,0.0,pelt_rbf,2018-04-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.04145225843339051
2018-04-11 00:00:00+00:00,728.0,748.2,758.0,722.6,307973,0.0,pelt_rbf,2018-04-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02690090584682947
2018-04-12 00:00:00+00:00,748.2,753.0,757.8,735.4,211681,0.0,pelt_rbf,2018-04-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006415396952686336
2018-04-13 00:00:00+00:00,753.2,730.8,753.2,725.0,138419,0.0,pelt_rbf,2018-04-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02948207171314743
2018-04-16 00:00:00+00:00,724.0,718.8,734.8,709.2,57310,0.0,pelt_rbf,2018-04-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.016420361247947435
2018-04-17 00:00:00+00:00,718.4,726.4,737.0,718.4,142376,0.0,pelt_rbf,2018-04-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01057317751808573
2018-04-18 00:00:00+00:00,726.0,748.0,748.6,725.8,104755,0.0,pelt_rbf,2018-04-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.029735682819383324
2018-04-19 00:00:00+00:00,748.0,745.8,755.2,733.0,88080,0.0,pelt_rbf,2018-04-19,-0.998456597328186,-0.5,-0.3,16:04: Аналитики «Сколково» предупредили о рисках СПГ-проектов в России,-0.4996913194656373,0.3887198406815524,-0.002941176470588336
2018-04-20 00:00:00+00:00,745.8,742.4,745.8,735.8,60386,0.0,pelt_rbf,2018-04-20,0.0,0.0,0.5,12:01: Совладелец НОВАТЭКа не увидел рисков «серьезных санкций» против компании,0.25,0.6588294420120975,-0.004558862965942545
2018-04-23 00:00:00+00:00,739.2,738.2,749.0,729.0,73183,0.0,pelt_rbf,2018-04-23,0.9796020984649658,0.8,0.5,15:49: НОВАТЭК предложил Госдуме разработать закон о поддержке судостроения,0.6859204196929931,1.1084677934547962,-0.005657327586206851
2018-04-24 00:00:00+00:00,738.4,742.6,748.2,738.0,87537,0.0,pelt_rbf,2018-04-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005960444324031311
2018-04-25 00:00:00+00:00,743.0,738.6,744.0,728.8,88244,0.0,pelt_rbf,2018-04-25,0.9983225464820862,0.8,0.75,12:38: Выручка НОВАТЭКа увеличилась на 16% после запуска «Ямал СПГ»,0.8146645092964172,1.4633995812966258,-0.005386479935362232
2018-04-26 00:00:00+00:00,738.2,753.8,760.0,738.2,65175,0.0,pelt_rbf,2018-04-26,-0.9982460737228394,-0.8,-0.4,15:08: НОВАТЭК сообщил о повреждении одного из танкеров «Ямал СПГ»,-0.6396492147445678,0.2511974701484727,0.020579474681830412
2018-04-27 00:00:00+00:00,754.0,761.2,770.8,753.4,78144,0.0,pelt_rbf,2018-04-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009816927566993927
2018-04-28 00:00:00+00:00,761.8,764.6,770.0,761.8,59739,0.0,pelt_rbf,2018-04-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004466631634261642
2018-04-30 00:00:00+00:00,769.8,767.0,774.6,762.6,31150,0.0,pelt_rbf,2018-04-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0031388961548521888
2018-05-02 00:00:00+00:00,764.0,763.2,765.2,755.6,32156,0.0,pelt_rbf,2018-05-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004954367666232029
2018-05-03 00:00:00+00:00,763.0,757.0,763.0,740.6,62651,0.0,pelt_rbf,2018-05-03,0.0,0.8,0.5,11:59: НОВАТЭК продлил программу выкупа своих акций до 2019 года,0.49,0.833163301281777,-0.008123689727463357
2018-05-04 00:00:00+00:00,756.8,758.6,765.8,750.2,61203,0.0,pelt_rbf,2018-05-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0021136063408191408
2018-05-07 00:00:00+00:00,765.8,753.0,771.6,750.0,41831,0.0,pelt_rbf,2018-05-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007382019509623028
2018-05-08 00:00:00+00:00,753.0,756.8,758.0,746.0,70518,0.0,pelt_rbf,2018-05-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00504648074369185
2018-05-10 00:00:00+00:00,758.0,761.0,766.0,755.0,49951,0.0,pelt_rbf,2018-05-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005549682875264361
2018-05-11 00:00:00+00:00,760.8,776.6,778.8,760.8,109727,0.0,pelt_rbf,2018-05-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.020499342969776624
2018-05-14 00:00:00+00:00,767.4,773.6,778.0,766.6,36973,0.0,pelt_rbf,2018-05-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00386299253154776
2018-05-15 00:00:00+00:00,773.6,770.4,779.6,768.6,69066,0.0,pelt_rbf,2018-05-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004136504653567741
2018-05-16 00:00:00+00:00,770.4,773.6,778.6,767.0,81776,0.0,pelt_rbf,2018-05-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004153686396677125
2018-05-17 00:00:00+00:00,773.8,771.4,774.4,768.2,72350,0.0,pelt_rbf,2018-05-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0028438469493278218
2018-05-18 00:00:00+00:00,771.2,771.8,776.0,767.0,44378,0.0,pelt_rbf,2018-05-18,0.9306151866912842,0.75,0.6,06:05: НОВАТЭК нашел место для СПГ-терминала на Камчатке,0.7111230373382569,1.204835608663224,0.0005185377236194277
2018-05-21 00:00:00+00:00,776.4,779.8,782.8,773.2,36369,0.0,pelt_rbf,2018-05-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.010365379632029104
2018-05-22 00:00:00+00:00,779.8,769.6,779.8,766.6,59491,0.0,pelt_rbf,2018-05-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01308027699410097
2018-05-23 00:00:00+00:00,769.6,761.2,770.4,757.8,51253,0.0,pelt_rbf,2018-05-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010914760914760846
2018-05-24 00:00:00+00:00,761.0,755.4,763.6,752.4,60287,0.0,pelt_rbf,2018-05-24,0.0,0.0,0.5,16:22: Тимченко анонсировал новый совместный проект Total и НОВАТЭКа,0.25,0.9644131379339739,-0.0076195480819759576
2018-05-25 00:00:00+00:00,755.6,791.8,812.8,755.6,168339,0.0,pelt_rbf,2018-05-25,0.9982655644416808,1.0,0.75,16:22: Котировки НОВАТЭКа достигли исторического максимума,0.8746531128883361,1.5335004861032817,0.04818639131585911
2018-05-28 00:00:00+00:00,805.6,803.0,807.4,795.6,56866,0.0,pelt_rbf,2018-05-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.014144986107603064
2018-05-29 00:00:00+00:00,803.6,829.4,832.6,800.2,167973,0.0,pelt_rbf,2018-05-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03287671232876699
2018-05-30 00:00:00+00:00,829.4,823.0,830.4,820.0,122217,0.0,pelt_rbf,2018-05-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007716421509524896
2018-05-31 00:00:00+00:00,822.6,839.4,845.0,822.4,128281,0.0,pelt_rbf,2018-05-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01992709599027953
2018-06-01 00:00:00+00:00,839.6,840.2,843.6,831.8,123258,0.0,pelt_rbf,2018-06-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0009530617107458283
2018-06-04 00:00:00+00:00,838.4,840.8,846.4,836.6,31002,0.0,pelt_rbf,2018-06-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0007141156867411791
2018-06-05 00:00:00+00:00,840.8,845.4,851.4,836.8,81138,0.0,pelt_rbf,2018-06-05,0.0,-0.5,0.05,10:33: Зампред правления НОВАТЭКа станет первым замглавы Минприроды,-0.125,0.7999529980641134,0.00547098001902957
2018-06-06 00:00:00+00:00,845.4,853.0,854.6,844.4,63458,0.0,pelt_rbf,2018-06-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008989827300686093
2018-06-07 00:00:00+00:00,853.0,845.0,853.0,842.2,62504,0.0,pelt_rbf,2018-06-07,0.0,0.5,0.05,14:14: НОВАТЭК объяснил идею передать Минэкономразвития тарифное регулирование,0.175,0.7968019703554037,-0.009378663540445475
2018-06-08 00:00:00+00:00,845.0,824.2,848.4,821.2,126837,0.0,pelt_rbf,2018-06-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.024615384615384595
2018-06-09 00:00:00+00:00,828.6,827.2,833.4,825.6,6968,0.0,pelt_rbf,2018-06-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0036398932297985187
2018-06-11 00:00:00+00:00,827.6,828.2,835.0,821.2,37015,0.0,pelt_rbf,2018-06-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0012088974854931323
2018-06-13 00:00:00+00:00,833.0,824.0,835.0,812.8,67780,0.0,pelt_rbf,2018-06-13,0.9697185158729552,0.5,0.7,18:34: Минфин предложил льготы попавшим под санкции нефтегазовым компаниям,0.693943703174591,1.2402607033010344,-0.005071238831200198
2018-06-14 00:00:00+00:00,821.2,813.8,822.0,800.0,92383,0.0,pelt_rbf,2018-06-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.012378640776699035
2018-06-15 00:00:00+00:00,813.0,804.0,819.8,796.4,183042,0.0,pelt_rbf,2018-06-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.012042270828213297
2018-06-18 00:00:00+00:00,802.0,799.6,811.6,790.2,92360,0.0,pelt_rbf,2018-06-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005472636815920362
2018-06-19 00:00:00+00:00,795.4,805.0,811.0,787.2,101269,0.0,pelt_rbf,2018-06-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0067533766883440816
2018-06-20 00:00:00+00:00,808.0,847.0,847.8,800.8,133758,0.0,pelt_rbf,2018-06-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.05217391304347818
2018-06-21 00:00:00+00:00,845.0,832.4,850.0,830.6,94007,0.0,pelt_rbf,2018-06-21,0.0,0.75,0.05,22:04: Зампреда правления НОВАТЭКа назначили заместителем главы Минприроды,0.24999999999999997,0.9947291291344462,-0.017237308146399122
2018-06-22 00:00:00+00:00,836.6,827.8,842.6,821.6,86476,0.0,pelt_rbf,2018-06-22,0.947606086730957,0.8,0.7,15:54: Проектом НОВАТЭКа в Арктике заинтересовалась вторая страна,0.7795212173461914,1.4568184313996502,-0.005526189332051956
2018-06-25 00:00:00+00:00,831.0,829.2,835.8,823.6,41071,0.0,pelt_rbf,2018-06-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0016912297656439534
