timestamp,open,close,high,low,volume,anomaly,method
2020-10-20 00:00:00+00:00,159.0,168.78,169.9,157.5,21504196,0.0,binseg_l2
2020-10-21 00:00:00+00:00,169.8,166.93,173.35,166.63,18384520,0.0,binseg_l2
2020-10-22 00:00:00+00:00,167.0,173.63,173.9,166.25,13129600,0.0,binseg_l2
2020-10-23 00:00:00+00:00,173.05,174.48,175.73,171.35,7845172,0.0,binseg_l2
2020-10-26 00:00:00+00:00,173.63,170.43,173.65,169.43,5336850,0.0,binseg_l2
2020-10-27 00:00:00+00:00,170.8,167.65,172.13,167.0,4759284,0.0,binseg_l2
2020-10-28 00:00:00+00:00,167.18,161.2,167.18,161.0,7155212,0.0,binseg_l2
2020-10-29 00:00:00+00:00,161.85,163.5,165.5,160.25,7856986,0.0,binseg_l2
2020-10-30 00:00:00+00:00,162.38,163.73,166.1,161.1,6075034,0.0,binseg_l2
2020-11-02 00:00:00+00:00,163.15,163.2,164.58,160.5,4921728,0.0,binseg_l2
2020-11-03 00:00:00+00:00,165.0,164.0,166.48,163.53,6883772,0.0,binseg_l2
2020-11-05 00:00:00+00:00,167.1,168.3,168.95,165.88,8085412,0.0,binseg_l2
2020-11-06 00:00:00+00:00,167.85,168.45,168.63,166.0,4699584,0.0,binseg_l2
2020-11-09 00:00:00+00:00,169.5,172.25,173.1,168.13,13038190,0.0,binseg_l2
2020-11-10 00:00:00+00:00,171.9,173.7,174.18,170.83,7253030,0.0,binseg_l2
2020-11-11 00:00:00+00:00,173.55,172.43,176.1,170.6,11840342,0.0,binseg_l2
2020-11-12 00:00:00+00:00,170.0,181.75,183.03,169.25,21713528,0.0,binseg_l2
2020-11-13 00:00:00+00:00,179.65,183.63,185.25,178.73,21431396,0.0,binseg_l2
2020-11-16 00:00:00+00:00,184.75,186.5,186.5,183.03,17433608,0.0,binseg_l2
2020-11-17 00:00:00+00:00,185.95,181.48,186.23,179.5,13418758,0.0,binseg_l2
2020-11-18 00:00:00+00:00,180.05,181.58,183.4,177.18,8577284,0.0,binseg_l2
2020-11-19 00:00:00+00:00,180.25,180.1,181.33,178.45,5449514,0.0,binseg_l2
2020-11-20 00:00:00+00:00,180.5,182.0,184.23,180.25,6897122,0.0,binseg_l2
2020-11-23 00:00:00+00:00,183.35,182.4,185.0,181.28,6361038,0.0,binseg_l2
2020-11-24 00:00:00+00:00,183.48,183.2,184.98,182.18,6315116,0.0,binseg_l2
2020-11-25 00:00:00+00:00,184.7,183.8,185.75,182.23,10310500,0.0,binseg_l2
2020-11-26 00:00:00+00:00,184.33,185.5,187.2,183.0,14285632,0.0,binseg_l2
2020-11-27 00:00:00+00:00,185.5,189.38,191.0,183.93,22112678,0.0,binseg_l2
2020-11-30 00:00:00+00:00,188.53,187.0,189.25,185.03,8926334,0.0,binseg_l2
2020-12-01 00:00:00+00:00,186.93,187.95,189.13,186.35,5973132,0.0,binseg_l2
2020-12-02 00:00:00+00:00,187.75,189.6,190.25,187.35,6649818,0.0,binseg_l2
2020-12-03 00:00:00+00:00,189.95,188.23,192.15,186.7,9278826,0.0,binseg_l2
2020-12-04 00:00:00+00:00,189.2,189.63,190.5,188.5,7986648,0.0,binseg_l2
2020-12-07 00:00:00+00:00,189.0,188.23,189.93,187.23,5181332,0.0,binseg_l2
2020-12-08 00:00:00+00:00,187.43,187.28,189.0,185.25,5240358,0.0,binseg_l2
2020-12-09 00:00:00+00:00,187.65,187.55,189.7,186.25,6245836,0.0,binseg_l2
2020-12-10 00:00:00+00:00,187.13,190.38,190.7,186.15,9567374,0.0,binseg_l2
2020-12-11 00:00:00+00:00,190.38,189.1,191.15,188.5,7150998,0.0,binseg_l2
2020-12-14 00:00:00+00:00,190.75,189.15,193.48,187.5,15836124,0.0,binseg_l2
2020-12-15 00:00:00+00:00,188.53,188.25,190.2,188.05,7856004,0.0,binseg_l2
2020-12-16 00:00:00+00:00,189.13,191.0,192.5,188.5,12902488,0.0,binseg_l2
2020-12-17 00:00:00+00:00,191.75,191.15,194.7,190.03,9671520,0.0,binseg_l2
2020-12-18 00:00:00+00:00,190.75,191.25,191.83,189.13,5933132,0.0,binseg_l2
2020-12-21 00:00:00+00:00,189.8,185.45,190.23,182.58,11712096,0.0,binseg_l2
2020-12-22 00:00:00+00:00,184.5,186.6,187.7,183.78,5567714,0.0,binseg_l2
2020-12-23 00:00:00+00:00,186.48,190.5,190.73,185.78,6650276,0.0,binseg_l2
2020-12-24 00:00:00+00:00,190.75,189.13,191.35,188.35,3572842,0.0,binseg_l2
2020-12-25 00:00:00+00:00,189.2,190.08,190.38,189.0,1979886,0.0,binseg_l2
2020-12-28 00:00:00+00:00,191.5,190.0,191.58,189.5,3687938,0.0,binseg_l2
2020-12-29 00:00:00+00:00,190.9,189.45,191.1,187.33,3334656,0.0,binseg_l2
2020-12-30 00:00:00+00:00,189.45,188.5,190.9,187.5,3555374,0.0,binseg_l2
2021-01-04 00:00:00+00:00,190.5,191.25,192.6,189.0,4788866,0.0,binseg_l2
2021-01-05 00:00:00+00:00,189.63,192.08,193.0,189.28,5758474,0.0,binseg_l2
2021-01-06 00:00:00+00:00,192.9,192.65,192.98,190.25,5095152,0.0,binseg_l2
2021-01-08 00:00:00+00:00,192.58,194.75,195.48,192.23,7930354,0.0,binseg_l2
2021-01-11 00:00:00+00:00,193.73,197.55,200.25,192.05,12064610,0.0,binseg_l2
2021-01-12 00:00:00+00:00,200.23,200.6,202.75,198.75,10001016,0.0,binseg_l2
2021-01-13 00:00:00+00:00,201.0,199.0,202.3,197.55,7422310,0.0,binseg_l2
2021-01-14 00:00:00+00:00,198.95,199.1,200.5,196.3,5324572,0.0,binseg_l2
2021-01-15 00:00:00+00:00,198.68,198.1,207.2,196.0,16849878,0.0,binseg_l2
2021-01-18 00:00:00+00:00,196.88,195.15,197.2,193.78,7840328,0.0,binseg_l2
2021-01-19 00:00:00+00:00,197.35,192.75,197.38,192.75,6775208,0.0,binseg_l2
2021-01-20 00:00:00+00:00,193.4,194.1,194.55,193.0,4958860,0.0,binseg_l2
2021-01-21 00:00:00+00:00,194.9,189.5,194.95,188.95,7578006,0.0,binseg_l2
2021-01-22 00:00:00+00:00,188.25,187.35,188.7,185.4,6689654,0.0,binseg_l2
2021-01-25 00:00:00+00:00,188.0,187.95,189.5,187.03,5171568,0.0,binseg_l2
2021-01-26 00:00:00+00:00,187.75,188.25,189.13,186.75,3712998,0.0,binseg_l2
2021-01-27 00:00:00+00:00,189.0,186.78,189.43,185.1,4913610,0.0,binseg_l2
2021-01-28 00:00:00+00:00,185.0,184.78,186.6,182.0,6825978,0.0,binseg_l2
2021-01-29 00:00:00+00:00,184.68,183.5,184.78,182.75,4451086,0.0,binseg_l2
2021-02-01 00:00:00+00:00,184.0,183.25,185.73,183.18,4175852,0.0,binseg_l2
2021-02-02 00:00:00+00:00,185.5,186.6,187.65,184.25,5587932,0.0,binseg_l2
2021-02-03 00:00:00+00:00,185.7,183.75,186.88,183.75,4523058,0.0,binseg_l2
2021-02-04 00:00:00+00:00,184.6,186.33,187.0,184.6,3685994,0.0,binseg_l2
2021-02-05 00:00:00+00:00,187.28,189.18,190.38,186.58,5958522,0.0,binseg_l2
2021-02-08 00:00:00+00:00,190.1,191.48,191.7,190.1,4020986,0.0,binseg_l2
2021-02-09 00:00:00+00:00,192.0,188.55,192.13,187.95,5035046,0.0,binseg_l2
2021-02-10 00:00:00+00:00,189.25,187.23,190.35,186.4,3373340,0.0,binseg_l2
2021-02-11 00:00:00+00:00,187.0,188.33,188.65,186.18,2447540,0.0,binseg_l2
2021-02-12 00:00:00+00:00,186.58,186.75,188.45,184.73,4028604,0.0,binseg_l2
2021-02-15 00:00:00+00:00,189.2,190.2,190.73,188.75,4284280,0.0,binseg_l2
2021-02-16 00:00:00+00:00,190.75,188.85,191.13,188.5,3146238,0.0,binseg_l2
2021-02-17 00:00:00+00:00,189.28,187.15,191.5,186.9,4681816,0.0,binseg_l2
2021-02-18 00:00:00+00:00,188.68,183.78,188.68,183.78,5143030,0.0,binseg_l2
2021-02-19 00:00:00+00:00,184.03,186.15,187.33,183.58,4134932,0.0,binseg_l2
2021-02-20 00:00:00+00:00,186.45,186.0,186.9,185.75,619636,0.0,binseg_l2
2021-02-22 00:00:00+00:00,187.33,186.0,188.13,184.85,2067516,0.0,binseg_l2
2021-02-24 00:00:00+00:00,186.0,185.6,187.9,185.55,3323016,0.0,binseg_l2
2021-02-25 00:00:00+00:00,187.75,188.75,190.5,186.63,7291632,0.0,binseg_l2
2021-02-26 00:00:00+00:00,186.4,184.9,188.6,184.8,6714018,0.0,binseg_l2
2021-03-01 00:00:00+00:00,186.28,186.68,187.3,186.08,2943886,0.0,binseg_l2
2021-03-02 00:00:00+00:00,186.48,187.5,188.65,185.63,3947042,0.0,binseg_l2
2021-03-03 00:00:00+00:00,188.85,187.3,190.43,186.5,5137130,0.0,binseg_l2
2021-03-04 00:00:00+00:00,187.4,187.13,188.78,184.25,6242020,0.0,binseg_l2
2021-03-05 00:00:00+00:00,185.83,187.05,188.0,184.83,5178898,0.0,binseg_l2
2021-03-09 00:00:00+00:00,188.2,191.28,193.18,187.98,8178342,0.0,binseg_l2
2021-03-10 00:00:00+00:00,191.5,190.95,195.45,190.43,5284978,0.0,binseg_l2
2021-03-11 00:00:00+00:00,192.35,190.93,193.28,189.08,4947492,0.0,binseg_l2
2021-03-12 00:00:00+00:00,191.4,191.05,191.48,189.88,2570330,0.0,binseg_l2
2021-03-15 00:00:00+00:00,191.5,191.68,194.0,191.03,4593748,0.0,binseg_l2
2021-03-16 00:00:00+00:00,192.45,193.95,194.6,191.5,3841010,0.0,binseg_l2
2021-03-17 00:00:00+00:00,193.55,190.5,194.13,189.23,5243368,0.0,binseg_l2
2021-03-18 00:00:00+00:00,191.65,190.93,192.25,187.23,5254140,0.0,binseg_l2
2021-03-19 00:00:00+00:00,188.25,189.55,190.15,187.1,5558358,0.0,binseg_l2
2021-03-22 00:00:00+00:00,189.4,191.2,193.0,188.6,5911704,0.0,binseg_l2
2021-03-23 00:00:00+00:00,190.45,189.98,191.45,188.13,4596190,0.0,binseg_l2
2021-03-24 00:00:00+00:00,189.95,190.2,190.98,189.08,2759248,0.0,binseg_l2
2021-03-25 00:00:00+00:00,189.6,189.0,190.83,188.35,2774826,0.0,binseg_l2
2021-03-26 00:00:00+00:00,190.5,190.83,192.3,190.5,2417420,0.0,binseg_l2
2021-03-29 00:00:00+00:00,191.65,193.08,194.5,190.68,5013772,0.0,binseg_l2
2021-03-30 00:00:00+00:00,194.75,199.23,199.68,194.25,7265410,0.0,binseg_l2
2021-03-31 00:00:00+00:00,199.58,213.15,214.45,199.25,36676880,0.0,binseg_l2
2021-04-01 00:00:00+00:00,215.0,212.7,218.18,211.5,18766266,0.0,binseg_l2
2021-04-02 00:00:00+00:00,214.05,213.83,215.88,210.35,7738122,0.0,binseg_l2
2021-04-05 00:00:00+00:00,214.3,221.23,222.15,213.63,14341196,0.0,binseg_l2
2021-04-06 00:00:00+00:00,222.43,217.05,224.68,214.15,19242780,0.0,binseg_l2
2021-04-07 00:00:00+00:00,214.5,220.0,222.0,213.38,11204348,0.0,binseg_l2
2021-04-08 00:00:00+00:00,221.9,220.35,224.9,219.33,10075490,1.0,binseg_l2
2021-04-09 00:00:00+00:00,220.3,218.38,220.73,217.0,6138504,1.0,binseg_l2
2021-04-12 00:00:00+00:00,218.08,220.2,222.5,216.75,5501104,1.0,binseg_l2
2021-04-13 00:00:00+00:00,221.35,226.83,227.5,220.83,11080112,1.0,binseg_l2
2021-04-14 00:00:00+00:00,228.6,235.0,235.9,228.13,16645842,1.0,binseg_l2
2021-04-15 00:00:00+00:00,229.5,232.13,233.53,228.23,7923958,1.0,binseg_l2
2021-04-16 00:00:00+00:00,233.78,237.3,237.7,232.83,10450590,1.0,binseg_l2
2021-04-19 00:00:00+00:00,238.0,233.38,239.0,231.75,10780654,0.0,binseg_l2
2021-04-20 00:00:00+00:00,233.38,231.53,241.0,229.63,27377882,0.0,binseg_l2
2021-04-21 00:00:00+00:00,233.83,237.48,239.75,232.48,13560194,0.0,binseg_l2
2021-04-22 00:00:00+00:00,240.0,240.9,241.35,236.1,11436042,0.0,binseg_l2
2021-04-23 00:00:00+00:00,240.8,257.5,257.5,240.48,38438952,0.0,binseg_l2
2021-04-26 00:00:00+00:00,259.0,258.65,260.8,252.05,21486662,0.0,binseg_l2
2021-04-27 00:00:00+00:00,256.58,256.5,258.85,254.4,11938572,0.0,binseg_l2
2021-04-28 00:00:00+00:00,258.5,251.5,258.6,250.7,14408296,0.0,binseg_l2
2021-04-29 00:00:00+00:00,253.1,249.5,256.2,247.25,13335098,0.0,binseg_l2
2021-04-30 00:00:00+00:00,249.13,257.1,258.4,247.78,14728192,0.0,binseg_l2
2021-05-04 00:00:00+00:00,259.45,271.48,274.5,258.6,28878634,0.0,binseg_l2
2021-05-05 00:00:00+00:00,274.15,270.9,278.28,267.65,15260418,0.0,binseg_l2
2021-05-06 00:00:00+00:00,271.0,271.4,274.23,267.83,7594626,0.0,binseg_l2
2021-05-07 00:00:00+00:00,272.48,263.45,272.75,262.1,11385396,0.0,binseg_l2
2021-05-10 00:00:00+00:00,265.0,254.23,265.98,251.1,12987846,0.0,binseg_l2
2021-05-11 00:00:00+00:00,253.5,249.45,258.2,247.5,17437664,0.0,binseg_l2
2021-05-12 00:00:00+00:00,249.25,243.5,250.5,242.03,17009956,0.0,binseg_l2
2021-05-13 00:00:00+00:00,243.63,249.43,256.3,242.85,15707988,0.0,binseg_l2
2021-05-14 00:00:00+00:00,256.5,251.43,257.75,248.0,11064152,0.0,binseg_l2
2021-05-17 00:00:00+00:00,251.63,239.5,251.68,238.83,21090994,0.0,binseg_l2
2021-05-18 00:00:00+00:00,240.75,234.8,242.9,228.0,43798266,0.0,binseg_l2
2021-05-19 00:00:00+00:00,226.0,223.0,237.1,220.55,69421250,0.0,binseg_l2
2021-05-20 00:00:00+00:00,227.45,229.55,233.35,223.85,28914946,0.0,binseg_l2
2021-05-21 00:00:00+00:00,232.2,227.5,232.2,225.8,16882808,0.0,binseg_l2
2021-05-24 00:00:00+00:00,229.05,226.2,230.38,225.73,10547018,0.0,binseg_l2
2021-05-25 00:00:00+00:00,227.25,227.18,228.28,225.75,8749638,0.0,binseg_l2
2021-05-26 00:00:00+00:00,227.98,235.78,238.85,227.58,34170102,0.0,binseg_l2
2021-05-27 00:00:00+00:00,237.1,244.33,245.95,234.1,37881984,0.0,binseg_l2
2021-05-28 00:00:00+00:00,244.45,241.9,245.45,239.15,10834000,0.0,binseg_l2
2021-05-31 00:00:00+00:00,242.0,243.23,244.85,242.0,7796448,0.0,binseg_l2
2021-06-01 00:00:00+00:00,244.5,246.23,250.25,243.75,20143414,0.0,binseg_l2
2021-06-02 00:00:00+00:00,248.0,249.25,249.73,244.3,11965908,0.0,binseg_l2
2021-06-03 00:00:00+00:00,250.48,247.0,251.48,244.58,12023934,0.0,binseg_l2
2021-06-04 00:00:00+00:00,247.18,243.5,247.23,239.3,15766400,0.0,binseg_l2
2021-06-07 00:00:00+00:00,242.0,244.58,245.3,241.53,6585866,0.0,binseg_l2
2021-06-08 00:00:00+00:00,243.03,248.78,250.5,242.95,15401184,0.0,binseg_l2
2021-06-09 00:00:00+00:00,250.33,255.13,255.98,250.13,15538238,0.0,binseg_l2
2021-06-10 00:00:00+00:00,256.0,251.05,256.8,250.15,10257200,0.0,binseg_l2
2021-06-11 00:00:00+00:00,252.13,253.4,254.8,249.7,9186736,0.0,binseg_l2
2021-06-14 00:00:00+00:00,252.45,249.85,253.73,249.0,6129786,0.0,binseg_l2
2021-06-15 00:00:00+00:00,250.0,245.95,251.48,244.03,11469458,0.0,binseg_l2
2021-06-16 00:00:00+00:00,245.88,243.0,248.1,239.48,14386892,0.0,binseg_l2
2021-06-17 00:00:00+00:00,240.93,243.5,243.6,238.9,12137188,0.0,binseg_l2
2021-06-18 00:00:00+00:00,242.2,236.75,242.4,236.0,14754080,0.0,binseg_l2
2021-06-21 00:00:00+00:00,235.95,240.28,242.5,233.5,11779624,0.0,binseg_l2
2021-06-22 00:00:00+00:00,242.53,239.53,243.15,239.5,7810292,0.0,binseg_l2
2021-06-23 00:00:00+00:00,241.68,241.5,243.05,239.68,5760794,0.0,binseg_l2
2021-06-24 00:00:00+00:00,241.95,242.15,246.08,240.2,10478086,0.0,binseg_l2
2021-06-25 00:00:00+00:00,243.25,243.18,244.7,241.53,4369824,0.0,binseg_l2
2021-06-28 00:00:00+00:00,244.18,248.05,248.63,231.65,11544160,0.0,binseg_l2
2021-06-29 00:00:00+00:00,247.53,243.3,248.0,240.75,10435586,0.0,binseg_l2
2021-06-30 00:00:00+00:00,244.0,242.38,244.9,238.0,15153352,0.0,binseg_l2
2021-07-01 00:00:00+00:00,242.83,244.58,245.5,242.45,8069152,0.0,binseg_l2
2021-07-02 00:00:00+00:00,244.5,243.85,245.05,242.75,4387718,0.0,binseg_l2
2021-07-05 00:00:00+00:00,244.5,252.73,253.88,243.55,13105608,0.0,binseg_l2
2021-07-06 00:00:00+00:00,253.6,247.4,254.38,245.53,12421716,0.0,binseg_l2
2021-07-07 00:00:00+00:00,248.45,247.0,249.65,245.33,9697898,0.0,binseg_l2
2021-07-08 00:00:00+00:00,245.5,243.48,245.83,242.0,9070186,0.0,binseg_l2
2021-07-09 00:00:00+00:00,244.0,244.98,245.88,242.1,6845466,0.0,binseg_l2
2021-07-12 00:00:00+00:00,245.88,244.45,246.5,242.78,6215102,0.0,binseg_l2
2021-07-13 00:00:00+00:00,244.98,241.13,245.28,240.6,7334192,0.0,binseg_l2
2021-07-14 00:00:00+00:00,235.3,236.55,237.38,234.6,7881814,0.0,binseg_l2
2021-07-15 00:00:00+00:00,236.5,235.95,239.25,234.4,7635576,0.0,binseg_l2
2021-07-16 00:00:00+00:00,235.95,236.25,238.75,235.3,6736698,0.0,binseg_l2
2021-07-19 00:00:00+00:00,235.5,230.0,236.08,228.43,12667448,0.0,binseg_l2
2021-07-20 00:00:00+00:00,230.55,231.25,232.63,229.0,7359614,0.0,binseg_l2
2021-07-21 00:00:00+00:00,231.25,234.65,235.0,230.05,4942828,0.0,binseg_l2
2021-07-22 00:00:00+00:00,235.03,233.8,237.05,232.98,5909462,0.0,binseg_l2
2021-07-23 00:00:00+00:00,234.53,233.68,235.23,232.65,4973538,0.0,binseg_l2
2021-07-26 00:00:00+00:00,232.55,232.9,233.93,231.63,6514724,0.0,binseg_l2
2021-07-27 00:00:00+00:00,232.38,231.18,233.48,230.0,9521886,0.0,binseg_l2
2021-07-28 00:00:00+00:00,231.7,240.0,240.75,231.15,12389236,0.0,binseg_l2
2021-07-29 00:00:00+00:00,240.9,241.8,245.0,239.23,11763638,0.0,binseg_l2
2021-07-30 00:00:00+00:00,241.8,242.3,244.23,238.35,15681016,0.0,binseg_l2
2021-08-02 00:00:00+00:00,244.5,243.93,247.0,242.93,10779604,0.0,binseg_l2
2021-08-03 00:00:00+00:00,244.13,244.98,246.43,240.5,6762154,0.0,binseg_l2
2021-08-04 00:00:00+00:00,245.5,245.63,245.9,244.23,5472764,0.0,binseg_l2
2021-08-05 00:00:00+00:00,245.98,248.4,249.98,245.0,8143632,0.0,binseg_l2
2021-08-06 00:00:00+00:00,248.63,249.73,251.63,246.83,8961734,0.0,binseg_l2
2021-08-09 00:00:00+00:00,249.0,255.03,257.25,247.0,12052730,0.0,binseg_l2
2021-08-10 00:00:00+00:00,256.58,259.25,260.63,255.5,11687794,0.0,binseg_l2
2021-08-11 00:00:00+00:00,259.5,265.6,265.68,257.88,13542140,0.0,binseg_l2
2021-08-12 00:00:00+00:00,265.75,260.38,267.0,259.05,11865860,0.0,binseg_l2
2021-08-13 00:00:00+00:00,260.35,257.23,263.35,256.48,6925820,0.0,binseg_l2
2021-08-16 00:00:00+00:00,256.48,261.93,262.1,255.33,6195236,0.0,binseg_l2
2021-08-17 00:00:00+00:00,261.5,261.93,265.45,260.6,10375976,0.0,binseg_l2
2021-08-18 00:00:00+00:00,263.2,255.95,263.98,255.68,7298198,0.0,binseg_l2
2021-08-19 00:00:00+00:00,255.08,252.4,255.1,249.13,13278268,0.0,binseg_l2
2021-08-20 00:00:00+00:00,252.03,253.43,255.5,247.9,8792058,0.0,binseg_l2
2021-08-23 00:00:00+00:00,256.5,256.5,257.08,254.68,4442108,0.0,binseg_l2
2021-08-24 00:00:00+00:00,256.93,255.33,258.7,252.85,6966526,0.0,binseg_l2
2021-08-25 00:00:00+00:00,255.33,255.43,256.45,252.0,5155664,0.0,binseg_l2
2021-08-26 00:00:00+00:00,254.98,250.23,255.43,249.0,6047164,0.0,binseg_l2
2021-08-27 00:00:00+00:00,251.35,254.03,254.38,248.5,6552004,0.0,binseg_l2
2021-08-30 00:00:00+00:00,254.05,260.75,261.25,254.05,10202874,0.0,binseg_l2
2021-08-31 00:00:00+00:00,261.75,263.45,264.98,260.88,14407066,0.0,binseg_l2
2021-09-01 00:00:00+00:00,264.98,266.0,266.08,262.05,7855336,0.0,binseg_l2
2021-09-02 00:00:00+00:00,266.65,262.23,267.5,260.75,7473156,0.0,binseg_l2
2021-09-03 00:00:00+00:00,262.5,262.0,264.5,259.25,8637806,0.0,binseg_l2
2021-09-06 00:00:00+00:00,263.13,270.45,272.7,262.5,13588284,0.0,binseg_l2
2021-09-07 00:00:00+00:00,271.85,268.2,274.2,265.25,10953000,0.0,binseg_l2
2021-09-08 00:00:00+00:00,269.45,268.93,272.0,264.6,10038130,0.0,binseg_l2
2021-09-09 00:00:00+00:00,268.73,261.95,268.73,261.38,9391226,0.0,binseg_l2
2021-09-10 00:00:00+00:00,263.25,259.75,266.13,258.8,7194876,0.0,binseg_l2
2021-09-13 00:00:00+00:00,261.3,262.75,262.75,259.5,6111552,0.0,binseg_l2
2021-09-14 00:00:00+00:00,262.93,257.48,263.75,256.38,9041688,0.0,binseg_l2
2021-09-15 00:00:00+00:00,257.5,260.6,262.43,255.63,11437528,0.0,binseg_l2
2021-09-16 00:00:00+00:00,260.28,258.18,261.95,255.65,8231334,0.0,binseg_l2
2021-09-17 00:00:00+00:00,258.45,257.0,259.5,256.0,7430244,0.0,binseg_l2
2021-09-20 00:00:00+00:00,255.0,249.9,255.25,247.0,9361984,0.0,binseg_l2
2021-09-21 00:00:00+00:00,251.5,250.33,253.53,247.28,8505278,0.0,binseg_l2
2021-09-22 00:00:00+00:00,252.5,254.08,255.75,249.5,8957276,0.0,binseg_l2
2021-09-23 00:00:00+00:00,255.1,253.98,256.53,250.75,7639770,0.0,binseg_l2
2021-09-24 00:00:00+00:00,253.35,254.63,255.63,251.9,5016910,0.0,binseg_l2
2021-09-27 00:00:00+00:00,256.55,261.73,261.75,255.5,8564458,0.0,binseg_l2
2021-09-28 00:00:00+00:00,262.05,254.28,265.55,252.75,15791808,0.0,binseg_l2
2021-09-29 00:00:00+00:00,253.5,254.8,257.98,252.33,7160578,0.0,binseg_l2
2021-09-30 00:00:00+00:00,256.5,258.35,261.1,255.7,14130616,0.0,binseg_l2
2021-10-01 00:00:00+00:00,256.0,257.43,257.5,254.15,6229988,0.0,binseg_l2
2021-10-04 00:00:00+00:00,257.2,258.4,262.0,254.7,12913532,0.0,binseg_l2
2021-10-05 00:00:00+00:00,259.58,269.18,269.98,257.9,18587086,0.0,binseg_l2
2021-10-06 00:00:00+00:00,269.9,270.8,274.5,263.55,25453344,0.0,binseg_l2
2021-10-07 00:00:00+00:00,272.5,271.4,275.5,268.55,14809144,0.0,binseg_l2
2021-10-08 00:00:00+00:00,271.75,272.98,273.75,269.15,10539592,0.0,binseg_l2
2021-10-11 00:00:00+00:00,274.38,280.95,282.7,273.65,23786922,0.0,binseg_l2
2021-10-12 00:00:00+00:00,279.08,276.95,279.75,276.03,10489294,0.0,binseg_l2
2021-10-13 00:00:00+00:00,277.5,275.55,278.25,271.7,11805518,0.0,binseg_l2
2021-10-14 00:00:00+00:00,276.88,276.85,280.0,272.8,13658840,0.0,binseg_l2
2021-10-15 00:00:00+00:00,277.55,278.0,278.73,274.75,6773048,0.0,binseg_l2
2021-10-18 00:00:00+00:00,277.95,278.83,279.13,275.3,5743776,0.0,binseg_l2
2021-10-19 00:00:00+00:00,280.8,287.0,287.48,279.03,20504180,0.0,binseg_l2
2021-10-20 00:00:00+00:00,286.0,283.05,287.5,281.23,13856840,0.0,binseg_l2
2021-10-21 00:00:00+00:00,280.53,275.8,282.5,273.15,14481386,0.0,binseg_l2
2021-10-22 00:00:00+00:00,276.05,272.0,279.5,271.03,13164506,0.0,binseg_l2
2021-10-25 00:00:00+00:00,273.98,280.85,281.0,269.73,12845242,0.0,binseg_l2
2021-10-26 00:00:00+00:00,282.35,279.85,282.35,277.78,11369330,0.0,binseg_l2
2021-10-27 00:00:00+00:00,276.35,275.3,280.0,274.63,11073486,0.0,binseg_l2
2021-10-28 00:00:00+00:00,274.73,268.83,276.43,265.4,15306762,0.0,binseg_l2
2021-10-29 00:00:00+00:00,267.3,263.65,267.95,260.0,18674446,0.0,binseg_l2
2021-11-01 00:00:00+00:00,263.75,267.7,267.75,261.6,11766204,0.0,binseg_l2
2021-11-02 00:00:00+00:00,268.15,264.1,268.6,261.8,11258258,0.0,binseg_l2
2021-11-03 00:00:00+00:00,262.25,264.43,264.93,259.0,9581250,0.0,binseg_l2
2021-11-05 00:00:00+00:00,262.48,264.08,264.3,260.7,6370088,0.0,binseg_l2
2021-11-08 00:00:00+00:00,265.5,261.85,266.85,259.33,9432392,0.0,binseg_l2
2021-11-09 00:00:00+00:00,261.5,257.6,261.85,255.0,12611558,0.0,binseg_l2
2021-11-10 00:00:00+00:00,256.9,250.13,258.33,250.0,14679508,0.0,binseg_l2
2021-11-11 00:00:00+00:00,250.98,256.25,257.43,250.25,14849890,0.0,binseg_l2
2021-11-12 00:00:00+00:00,256.55,251.45,257.7,247.85,18538960,0.0,binseg_l2
2021-11-15 00:00:00+00:00,251.53,259.45,261.55,250.85,17546388,0.0,binseg_l2
2021-11-16 00:00:00+00:00,260.65,255.2,261.23,254.05,10391308,0.0,binseg_l2
2021-11-17 00:00:00+00:00,254.5,257.83,259.8,254.43,7497486,0.0,binseg_l2
2021-11-18 00:00:00+00:00,257.68,262.75,265.05,252.65,17677488,0.0,binseg_l2
2021-11-19 00:00:00+00:00,265.0,252.48,266.2,250.63,25503772,0.0,binseg_l2
2021-11-22 00:00:00+00:00,250.75,242.03,251.8,240.15,24451098,0.0,binseg_l2
2021-11-23 00:00:00+00:00,240.4,249.38,250.0,235.13,21020636,0.0,binseg_l2
2021-11-24 00:00:00+00:00,250.65,246.75,251.83,244.63,9589752,0.0,binseg_l2
2021-11-25 00:00:00+00:00,247.78,243.95,248.48,243.35,6880564,0.0,binseg_l2
2021-11-26 00:00:00+00:00,238.5,232.9,239.95,232.6,17574084,0.0,binseg_l2
2021-11-29 00:00:00+00:00,238.0,236.88,240.28,232.63,17274382,0.0,binseg_l2
2021-11-30 00:00:00+00:00,232.85,235.98,240.0,232.2,17194780,0.0,binseg_l2
2021-12-01 00:00:00+00:00,238.68,237.9,242.98,236.0,14794816,0.0,binseg_l2
2021-12-02 00:00:00+00:00,238.0,244.65,245.4,238.0,12613184,0.0,binseg_l2
2021-12-03 00:00:00+00:00,246.3,243.05,246.33,240.9,8205716,0.0,binseg_l2
2021-12-06 00:00:00+00:00,243.9,240.05,246.1,237.18,10377070,0.0,binseg_l2
2021-12-07 00:00:00+00:00,241.1,241.9,243.38,235.5,13265736,0.0,binseg_l2
2021-12-08 00:00:00+00:00,243.0,236.28,245.9,233.28,12759386,0.0,binseg_l2
2021-12-09 00:00:00+00:00,236.68,234.58,239.68,232.35,10355134,0.0,binseg_l2
